"time_stamp","user_id","experiment_id","field","response"
"1653930389035","1653930040711_c8uo2","e0j5KD","aot_maintain-beliefs","1_strongly-disagree"
"1653930389035","1653930040711_c8uo2","e0j5KD","aot_regardless-topic","1_strongly-disagree"
"1653930389035","1653930040711_c8uo2","e0j5KD","aot_true-important","1_strongly-disagree"
"1653930403206","1653930040711_c8uo2","e0j5KD","economicissuespref","2_somewhat-liberal"
"1653930403206","1653930040711_c8uo2","e0j5KD","politicalposition","1_democrat"
"1653930403206","1653930040711_c8uo2","e0j5KD","politicalpref","2_democratic"
"1653930403206","1653930040711_c8uo2","e0j5KD","socialissuespref","1_strongly-liberal"
"1653930416244","1653930040711_c8uo2","e0j5KD","ses_education-level","6_graduate-degree"
"1653930416244","1653930040711_c8uo2","e0j5KD","ses_education-years","18"
"1653930416244","1653930040711_c8uo2","e0j5KD","ses_income","7_70k-79k"
"1653930416244","1653930040711_c8uo2","e0j5KD","ses_ladder","5"
"1653930434532","1653930040711_c8uo2","e0j5KD","age","44"
"1653930434532","1653930040711_c8uo2","e0j5KD","attentioncheck2","very-interested;extremely-interested"
"1653930434532","1653930040711_c8uo2","e0j5KD","covidvaccine","6_vaccinated"
"1653930434532","1653930040711_c8uo2","e0j5KD","ethnicity","white-caucasian"
"1653930434532","1653930040711_c8uo2","e0j5KD","gender","male"
"1653930444686","1653930040711_c8uo2","e0j5KD","comments","no"
"1653930444686","1653930040711_c8uo2","e0j5KD","random","no"
"1653930444686","1653930040711_c8uo2","e0j5KD","study-duration","7"
"1653930444687","1653930040711_c8uo2","e0j5KD","checkpoint","end-redirect"
"1653930182183","1653930181217_5n04p","e0j5KD","checkpoint","feed-landed"
"1653930182886","1653930181217_5n04p","e0j5KD","condition","2"
"1653930182891","1653930181217_5n04p","e0j5KD","URLParams-experiment_id","e0j5KD"
"1653930283503","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-5"
"1653930315070","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-5"
"1653930351606","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-10"
"1653930398069","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-15"
"1653930435405","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-20"
"1653930454281","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-25"
"1653930471766","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-30"
"1653930485280","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-30"
"1653930521712","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-35"
"1653930530610","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-40"
"1653930539308","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-40"
"1653930574414","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-45"
"1653930578669","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-45"
"1653930585909","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-50"
"1653930613622","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-55"
"1653930621266","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-60"
"1653930626875","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-60"
"1653930644145","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-65"
"1653930657676","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-70"
"1653930671861","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-75"
"1653930680262","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-80"
"1653930691524","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-80"
"1653930705046","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-85"
"1653930717603","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-90"
"1653930732960","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-95"
"1653930738299","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-final"
"1653930741312","1653930181217_5n04p","e0j5KD","checkpoint","feed-entity-idx-submit-click"
"1653930741753","1653930181217_5n04p","e0j5KD","checkpoint","leave_feed-entity-idx-98"
"1653930779941","1653930181217_5n04p","e0j5KD","covid-importance","6_very-high-importance"
"1653930779941","1653930181217_5n04p","e0j5KD","covid-newsworthiness","6_very-high-newsworthiness"
"1653930779941","1653930181217_5n04p","e0j5KD","election-importance","6_very-high-importance"
"1653930779941","1653930181217_5n04p","e0j5KD","election-newsworthiness","6_very-high-newsworthiness"
"1653930779941","1653930181217_5n04p","e0j5KD","johnny-importance","4_some-importance"
"1653930779941","1653930181217_5n04p","e0j5KD","johnny-newsworthiness","5_high-newsworthiness"
"1653930779941","1653930181217_5n04p","e0j5KD","monkeypox-importance","4_some-importance"
"1653930779941","1653930181217_5n04p","e0j5KD","monkeypox-newsworthiness","5_high-newsworthiness"
"1653930799690","1653930181217_5n04p","e0j5KD","covid-exposure-frequency","5_few-times-week"
"1653930799690","1653930181217_5n04p","e0j5KD","election-exposure-frequency","4_one-per-week"
"1653930799690","1653930181217_5n04p","e0j5KD","johnny-exposure-frequency","6_daily"
"1653930799690","1653930181217_5n04p","e0j5KD","monkeypox-exposure-frequency","4_one-per-week"
"1653930818256","1653930181217_5n04p","e0j5KD","covid-desired-frequency","2_same-election"
"1653930818256","1653930181217_5n04p","e0j5KD","election-desired-frequency","2_same-election"
"1653930818256","1653930181217_5n04p","e0j5KD","johnny-desired-frequency","3_more-johnny"
"1653930818256","1653930181217_5n04p","e0j5KD","monkeypox-desired-frequency","1_less-monkeypox"
"1653930838111","1653930181217_5n04p","e0j5KD","monkeypox-concern","4_moderately-concerned"
"1653930838111","1653930181217_5n04p","e0j5KD","monkeypox-problem","4_slightly-agree"
"1653930838111","1653930181217_5n04p","e0j5KD","monkeypox-vax","3_somewhat-likely"
"1653930838111","1653930181217_5n04p","e0j5KD","monkeypox-worry","4_moderately-worried"
"1653930855707","1653930181217_5n04p","e0j5KD","covid-changesubject","2_disagree"
"1653930855707","1653930181217_5n04p","e0j5KD","covid-sickhearing","3_slightly-disagree"
"1653930855707","1653930181217_5n04p","e0j5KD","covid-tired","3_slightly-disagree"
"1653930910712","1653930181217_5n04p","e0j5KD","monkeypox-cards-perc","40"
"1653930910712","1653930181217_5n04p","e0j5KD","social-media_accuracy-importance","5_extremely"
"1653930910712","1653930181217_5n04p","e0j5KD","social-media_followers","75"
"1653930910712","1653930181217_5n04p","e0j5KD","social-media_following","102"
"1653930910712","1653930181217_5n04p","e0j5KD","social-media_share-politics","1_no"
"1653930910712","1653930181217_5n04p","e0j5KD","social-media_use-freq","3_once-a-week"
"1653930938498","1653930181217_5n04p","e0j5KD","attentioncheck1","3_neither-agree-nor-disagree"
"1653931009172","1653930181217_5n04p","e0j5KD","crt_10-50-printer","50"
"1653931009172","1653930181217_5n04p","e0j5KD","crt_emily-april-may","Emily"
"1653931009172","1653930181217_5n04p","e0j5KD","crt_mark-adam-28","8"
"1653931009172","1653930181217_5n04p","e0j5KD","crt_mold-bread-40","20"
"1653931009172","1653930181217_5n04p","e0j5KD","crt_pass-second-place","2"
"1653931009172","1653930181217_5n04p","e0j5KD","crt_sheep-15-8-died","7"
"1653931068166","1653930181217_5n04p","e0j5KD","aot_change-beliefs","2_disagree"
"1653931068166","1653930181217_5n04p","e0j5KD","aot_evidence-conflicts","2_disagree"
"1653931068166","1653930181217_5n04p","e0j5KD","aot_loyal-beliefs","1_strongly-disagree"
"1653931068166","1653930181217_5n04p","e0j5KD","aot_maintain-beliefs","2_disagree"
"1653931068166","1653930181217_5n04p","e0j5KD","aot_regardless-topic","2_disagree"
"1653931068166","1653930181217_5n04p","e0j5KD","aot_true-important","1_strongly-disagree"
"1653931084798","1653930181217_5n04p","e0j5KD","economicissuespref","3_moderate"
"1653931084798","1653930181217_5n04p","e0j5KD","politicalposition","1_democrat"
"1653931084798","1653930181217_5n04p","e0j5KD","politicalpref","2_democratic"
"1653931084798","1653930181217_5n04p","e0j5KD","socialissuespref","3_moderate"
"1653931108686","1653930181217_5n04p","e0j5KD","ses_education-level","4_attended-college"
"1653931108686","1653930181217_5n04p","e0j5KD","ses_education-years","2"
"1653931108686","1653930181217_5n04p","e0j5KD","ses_income","1_0k-9k"
"1653931108686","1653930181217_5n04p","e0j5KD","ses_ladder","2"
"1653931143561","1653930181217_5n04p","e0j5KD","age","21"
"1653931143561","1653930181217_5n04p","e0j5KD","attentioncheck2","very-interested;extremely-interested"
"1653931143561","1653930181217_5n04p","e0j5KD","covidvaccine","6_vaccinated"
"1653931143561","1653930181217_5n04p","e0j5KD","ethnicity","other"
"1653931143561","1653930181217_5n04p","e0j5KD","gender","male"
"1653931159983","1653930181217_5n04p","e0j5KD","comments",""
"1653931159983","1653930181217_5n04p","e0j5KD","random","no"
"1653931159983","1653930181217_5n04p","e0j5KD","study-duration","16"
"1653931160005","1653930181217_5n04p","e0j5KD","checkpoint","end-redirect"
"1653930195791","1653930188066_4tiw1","e0j5KD","checkpoint","feed-landed"
"1653930197895","1653930188066_4tiw1","e0j5KD","URLParams-experiment_id","e0j5KD"
"1653930198493","1653930188066_4tiw1","e0j5KD","condition","2"
"1653930216172","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-5"
"1653930223311","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-10"
"1653930223616","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-5"
"1653930245560","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-5"
"1653930255780","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-10"
"1653930257791","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-15"
"1653930259740","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-25"
"1653930260551","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-20"
"1653930270255","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-20"
"1653930280727","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-25"
"1653930286529","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-35"
"1653930293736","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-30"
"1653930310478","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-35"
"1653930326328","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-45"
"1653930333515","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-40"
"1653930335949","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-35"
"1653930338186","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-30"
"1653930340916","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-25"
"1653930344713","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-20"
"1653930349491","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-15"
"1653930352467","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-15"
"1653930353731","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-20"
"1653930356495","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-25"
"1653930359089","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-30"
"1653930360864","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-35"
"1653930363200","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-40"
"1653930366014","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-45"
"1653930368151","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-55"
"1653930370763","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-50"
"1653930372333","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-55"
"1653930373536","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-60"
"1653930374048","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-60"
"1653930374417","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-65"
"1653930377247","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-75"
"1653930378654","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-85"
"1653930378913","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-90"
"1653930381352","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-90"
"1653930381403","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-final"
"1653930382050","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-90"
"1653930383263","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-90"
"1653930384539","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-85"
"1653930384694","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-90"
"1653930384845","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-85"
"1653930385665","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-90"
"1653930387007","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-85"
"1653930392112","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-80"
"1653930393906","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-75"
"1653930403116","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-70"
"1653930404997","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-5"
"1653930420865","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-5"
"1653930441323","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-10"
"1653930450332","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-15"
"1653930459749","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-20"
"1653930511641","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-25"
"1653930519037","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-30"
"1653930528892","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-35"
"1653930536779","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-40"
"1653930623387","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-45"
"1653930630784","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-50"
"1653930639953","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-55"
"1653930691436","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-60"
"1653930694535","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-60"
"1653930707299","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-65"
"1653930713668","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-70"
"1653930716299","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-75"
"1653930724503","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-80"
"1653930739093","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-90"
"1653930746386","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-95"
"1653930752897","1653930188066_4tiw1","e0j5KD","checkpoint","feed-entity-idx-submit-click"
"1653930754084","1653930188066_4tiw1","e0j5KD","checkpoint","leave_feed-entity-idx-98"
"1653930796791","1653930188066_4tiw1","e0j5KD","covid-importance","6_very-high-importance"
"1653930796791","1653930188066_4tiw1","e0j5KD","covid-newsworthiness","6_very-high-newsworthiness"
"1653930796791","1653930188066_4tiw1","e0j5KD","election-importance","5_high-importance"
"1653930796791","1653930188066_4tiw1","e0j5KD","election-newsworthiness","5_high-newsworthiness"
"1653930796791","1653930188066_4tiw1","e0j5KD","johnny-importance","4_some-importance"
"1653930796791","1653930188066_4tiw1","e0j5KD","johnny-newsworthiness","5_high-newsworthiness"
"1653930796791","1653930188066_4tiw1","e0j5KD","monkeypox-importance","6_very-high-importance"
"1653930796791","1653930188066_4tiw1","e0j5KD","monkeypox-newsworthiness","6_very-high-newsworthiness"
"1653930847674","1653930188066_4tiw1","e0j5KD","covid-exposure-frequency","4_one-per-week"
"1653930847674","1653930188066_4tiw1","e0j5KD","election-exposure-frequency","6_daily"
"1653930847674","1653930188066_4tiw1","e0j5KD","johnny-exposure-frequency","5_few-times-week"
"1653930847674","1653930188066_4tiw1","e0j5KD","monkeypox-exposure-frequency","6_daily"
"1653930872208","1653930188066_4tiw1","e0j5KD","covid-desired-frequency","3_more-election"
"1653930872208","1653930188066_4tiw1","e0j5KD","election-desired-frequency","2_same-election"
"1653930872208","1653930188066_4tiw1","e0j5KD","johnny-desired-frequency","1_less-johnny"
"1653930872208","1653930188066_4tiw1","e0j5KD","monkeypox-desired-frequency","3_more-monkeypox"
"1653930896125","1653930188066_4tiw1","e0j5KD","monkeypox-concern","3_somewhat-concerned"
"1653930896125","1653930188066_4tiw1","e0j5KD","monkeypox-problem","6_strongly-agree"
"1653930896125","1653930188066_4tiw1","e0j5KD","monkeypox-vax","4_very-likely"
"1653930896125","1653930188066_4tiw1","e0j5KD","monkeypox-worry","5_very-worried"
"1653930913006","1653930188066_4tiw1","e0j5KD","covid-changesubject","4_slightly-agree"
"1653930913006","1653930188066_4tiw1","e0j5KD","covid-sickhearing","4_slightly-agree"
"1653930913006","1653930188066_4tiw1","e0j5KD","covid-tired","5_agree"
"1653930978163","1653930188066_4tiw1","e0j5KD","monkeypox-cards-perc","91"
"1653930978163","1653930188066_4tiw1","e0j5KD","social-media_accuracy-importance","5_extremely"
"1653930978163","1653930188066_4tiw1","e0j5KD","social-media_followers","7"
"1653930978163","1653930188066_4tiw1","e0j5KD","social-media_following","7"
"1653930978163","1653930188066_4tiw1","e0j5KD","social-media_share-politics","2_yes"
"1653930978163","1653930188066_4tiw1","e0j5KD","social-media_use-freq","4_2to6times-per-week"
"1653931000978","1653930188066_4tiw1","e0j5KD","attentioncheck1","1_strongly-agree"
"1653930215450","1653930215292_fuecq","e0j5KD","checkpoint","feed-landed"
"1653930215967","1653930215292_fuecq","e0j5KD","URLParams-experiment_id","e0j5KD"
"1653930215967","1653930215292_fuecq","e0j5KD","condition","2"
